180,12,8,16,13,8,10,18,0,3,7,11,7,4,13,6,2,7,23,29,16,4,13,37,12,35,16,2,19,3,22,15,30,39,48,9,15,55,22,86,7,6,40,5,24,2,9,18,13,49,47,78,84,21,52,18,75,38,13,12,21,42,2,5,15,3,32,47,11,5,33,33,4,0,1,1,3,7,67,1,1,4,8,0,4,6,10,2,11,16,13,1,23,32,2,1,104,51,13,6,2,15,15,2,44,8,47,5,51,7,8,27,50,4,1,0,5,32,10,43,21,4,15,7,12,0,19,4,46,45,22,8,3,16,9,32,1,7,56,4,69,51,5,1,9,39,2,12,4,4,4,1,0,19,12,7,1,45,61,6,21,26,63,7,2,15,1,29,1,19,30,10,48,32,48,54,68,13,20,30,45,6,4,18,87,2,21,24,9,14,50,21,13,15,5,28,6,9,10,12,7,46,7,4,0,8,11,23,2,9,1,17,5,4,2,3,8,1,18,5,5,7,15,17,9,2,29,10,35,6,62,1,1,14,14,1,3,32,0,10,3,33,17,111,5,0,6,15
181,13,8,15,12,8,10,19,1,3,7,11,7,4,13,6,2,7,23,30,16,4,13,38,12,35,16,2,18,4,22,16,30,39,49,9,15,54,24,86,7,6,41,5,23,2,8,18,13,49,47,78,83,22,52,18,75,38,12,12,21,41,2,4,14,3,33,47,12,6,33,33,4,0,1,1,4,7,67,1,2,4,8,1,4,6,10,2,11,16,13,1,26,31,2,1,103,51,13,6,1,15,15,2,44,8,46,5,50,7,8,28,50,4,1,0,5,29,10,42,22,4,14,8,13,0,20,5,45,45,21,8,3,16,9,33,1,7,56,4,68,51,5,2,9,39,2,10,4,4,4,1,0,19,12,7,1,44,60,7,21,27,64,6,2,15,2,29,1,19,31,10,48,32,47,54,67,13,19,30,46,6,4,18,87,2,21,24,9,13,50,20,13,16,4,28,6,9,11,13,7,45,6,4,0,7,11,23,2,9,1,17,4,4,2,3,8,2,18,5,5,7,15,17,9,2,26,10,34,6,61,1,1,14,14,1,3,33,0,10,3,33,18,112,5,0,5,14
182,13,8,15,12,8,10,19,1,3,7,11,8,4,13,6,2,7,23,30,16,4,13,39,12,35,16,2,18,4,22,16,30,39,50,9,15,54,25,86,7,6,42,5,23,2,8,18,13,49,47,78,83,22,52,18,74,38,12,12,21,40,2,4,14,3,33,47,12,6,33,33,4,0,1,1,4,7,66,1,2,4,8,1,4,6,10,2,11,16,13,1,27,31,2,1,103,52,13,6,1,15,15,2,45,8,46,5,50,7,8,28,50,4,1,0,5,28,10,42,22,4,14,8,13,0,20,5,45,44,21,8,3,16,9,33,1,7,57,4,68,51,5,2,9,40,2,10,4,4,4,1,0,19,12,7,1,44,60,7,21,26,64,6,2,15,2,28,1,19,31,10,48,32,47,54,67,13,18,30,47,6,4,18,87,2,21,24,9,13,50,20,13,16,4,28,6,9,11,13,7,45,6,4,0,7,11,23,2,9,1,17,4,4,2,3,8,2,18,5,5,7,15,17,9,2,25,10,34,6,63,1,1,14,14,1,3,33,0,10,3,33,18,112,5,0,5,14
183,13,8,15,12,8,10,19,1,3,7,11,8,4,13,6,2,7,23,29,16,4,13,39,12,36,16,2,17,4,22,16,30,40,50,10,15,54,26,86,7,6,43,5,23,2,7,18,13,49,47,78,83,22,52,18,73,37,12,13,21,39,2,3,14,3,33,47,12,6,33,33,4,1,1,1,4,8,66,1,2,4,8,1,4,6,10,2,10,16,13,1,28,31,2,1,103,53,13,6,1,15,15,2,46,8,46,5,49,7,8,28,51,4,1,0,5,27,9,42,22,4,14,8,13,0,20,5,45,44,21,8,3,17,9,33,1,7,57,4,67,51,5,2,10,40,2,9,5,5,4,1,0,19,12,6,1,44,60,7,21,26,64,6,2,15,2,28,1,18,31,10,49,34,46,54,67,13,18,29,48,5,4,19,86,2,21,25,9,13,51,20,13,16,4,28,6,9,11,13,7,44,6,4,0,7,11,23,2,9,1,17,4,4,2,3,8,2,18,5,5,7,15,17,10,2,24,10,34,6,64,1,1,14,14,1,3,33,0,10,3,33,18,112,6,0,5,14
184,13,8,17,12,7,10,20,1,3,7,12,8,4,13,6,2,7,23,29,16,4,13,39,12,36,16,2,16,5,23,15,30,41,51,10,16,54,26,86,7,7,43,5,22,2,7,18,13,49,48,77,82,22,53,19,73,37,13,12,21,39,2,3,14,3,32,48,13,5,33,32,4,2,1,1,4,8,66,1,2,4,8,1,4,6,10,2,10,16,13,1,27,32,2,1,102,54,13,6,1,15,15,2,46,8,46,5,49,6,9,27,51,5,1,0,5,28,9,41,22,4,13,7,13,0,20,5,44,43,21,8,3,18,9,31,1,7,58,4,67,50,5,1,10,40,2,10,4,4,4,1,0,18,12,6,1,44,61,6,21,26,63,6,2,15,3,27,1,18,31,10,48,35,47,54,67,13,18,30,48,4,4,19,86,3,21,25,9,13,50,19,12,16,4,28,7,9,12,13,8,44,6,3,1,7,11,23,2,9,1,17,4,4,2,3,8,2,17,5,5,7,15,17,10,2,26,11,34,6,68,1,1,14,15,1,3,33,0,10,3,32,18,112,6,0,5,14
185,13,7,17,12,7,10,20,1,3,7,12,8,4,13,6,2,7,23,28,16,4,14,39,12,37,16,2,16,5,23,15,30,42,51,10,16,54,26,86,7,7,43,5,22,2,6,18,13,49,48,78,82,22,53,19,72,36,13,12,21,39,2,2,14,2,32,48,13,5,34,32,4,3,1,1,4,8,66,1,2,4,8,1,4,6,10,2,9,16,14,1,27,32,2,1,103,54,12,6,2,15,15,2,47,8,46,5,49,6,9,27,52,5,1,0,5,29,8,41,22,4,13,7,13,0,20,5,44,42,21,8,3,18,9,31,1,7,57,4,67,50,5,1,11,40,2,10,4,5,4,1,0,18,11,6,1,44,60,6,21,26,64,6,2,15,3,27,1,18,31,10,49,36,46,54,68,13,18,30,47,4,4,20,86,3,21,25,9,13,50,20,12,16,4,28,7,9,12,13,8,44,6,3,1,7,11,24,2,9,1,17,4,4,2,3,8,2,18,5,5,7,15,17,10,2,27,11,36,6,69,1,1,13,15,1,3,33,0,10,3,32,18,112,7,0,5,14
186,14,7,18,12,7,10,20,1,3,7,12,8,4,12,6,2,7,23,28,16,4,14,39,12,37,16,2,15,5,23,15,30,42,51,10,16,55,27,86,7,7,43,5,23,2,6,18,13,49,48,78,82,22,54,19,72,36,13,13,21,40,2,2,14,2,32,48,13,5,35,32,4,3,1,1,4,8,66,1,2,3,8,1,4,6,10,2,9,16,14,1,26,31,2,1,103,55,12,6,2,15,15,2,48,8,46,5,49,6,9,27,52,6,1,0,5,30,8,40,23,4,13,7,13,0,20,5,44,41,21,8,3,19,9,30,1,7,57,4,66,51,5,1,11,39,2,10,3,5,4,1,0,18,11,6,1,44,60,6,21,25,64,6,2,15,3,27,1,18,31,10,49,36,46,53,68,12,18,30,47,4,4,20,86,3,20,25,9,13,49,20,12,16,4,28,7,9,12,13,8,44,6,3,1,7,11,24,2,9,1,17,4,4,2,3,8,2,18,5,5,7,15,17,10,2,28,11,37,6,71,1,1,13,15,1,3,33,0,10,3,31,18,112,7,0,5,14
187,14,7,18,11,8,10,20,1,3,6,12,8,4,12,6,2,7,24,29,15,3,14,39,11,37,16,2,16,5,23,14,30,41,52,10,16,55,28,87,7,7,43,4,23,2,6,18,13,49,48,79,81,21,54,18,72,36,14,13,21,40,2,2,14,2,32,48,14,5,37,33,4,4,1,1,4,8,66,1,2,3,9,1,4,6,9,2,9,16,14,1,26,31,2,1,104,55,13,6,3,16,14,2,48,9,45,5,50,6,9,27,51,6,2,0,5,31,9,40,23,4,13,6,13,0,21,5,44,41,20,8,3,20,9,30,1,7,55,4,66,51,5,1,12,38,2,10,3,7,4,2,0,19,11,6,1,43,60,5,22,26,64,6,2,15,3,27,1,18,30,10,50,36,46,52,70,12,18,29,46,4,4,19,88,3,20,26,9,13,49,20,12,16,4,29,7,9,13,13,9,45,6,3,1,7,11,25,2,9,1,18,4,4,2,3,8,2,18,5,5,7,14,17,10,2,29,11,38,6,70,1,1,13,16,1,3,33,0,10,3,31,18,112,7,0,5,14
188,15,7,18,11,8,10,20,1,3,6,12,8,4,11,6,2,8,24,29,15,3,14,39,11,37,16,2,16,5,23,14,30,41,52,10,16,55,29,88,7,7,42,4,24,2,6,18,13,49,49,80,81,21,55,18,72,35,14,14,21,40,2,2,14,2,32,48,14,4,36,33,4,4,1,1,4,8,66,1,2,3,9,1,4,6,9,2,9,16,14,1,26,30,2,1,104,55,12,6,3,16,14,2,49,9,45,5,50,6,9,27,51,5,2,0,5,32,9,40,24,4,13,6,13,0,21,5,44,40,20,8,3,21,9,30,1,7,54,4,65,51,5,1,12,37,2,10,2,7,4,2,0,19,11,6,1,43,59,5,22,26,64,6,2,15,3,27,1,18,30,10,51,36,45,51,71,12,18,29,46,5,4,19,88,3,19,26,9,13,48,21,12,16,4,29,7,9,13,13,9,45,6,3,1,7,11,25,2,9,1,18,4,4,2,3,8,2,19,5,5,6,14,17,10,2,29,11,40,6,69,1,1,13,16,1,3,33,0,10,3,30,18,113,7,0,5,14
189,15,7,18,11,8,10,20,1,3,6,12,8,4,11,6,2,8,24,30,15,3,13,38,11,37,16,2,16,5,23,14,30,40,52,10,16,55,29,88,7,7,43,4,24,2,6,18,13,49,49,80,81,21,56,18,71,35,14,14,21,40,2,2,14,2,32,47,14,4,36,33,4,4,1,1,4,8,65,1,2,3,9,1,4,6,9,2,10,16,14,1,26,30,2,1,105,55,12,6,4,16,14,2,50,9,45,5,51,6,9,27,50,5,2,0,5,33,9,40,24,4,13,6,12,0,21,5,45,40,20,8,3,22,9,30,1,7,53,4,65,51,5,1,12,36,2,10,2,8,4,2,0,20,10,6,1,43,58,5,22,27,64,6,2,15,3,28,1,18,30,10,52,36,45,50,72,12,19,29,47,5,4,19,89,3,19,26,9,14,48,21,12,16,4,29,7,9,13,13,9,45,6,3,1,7,11,26,2,9,1,18,3,4,2,3,8,2,19,5,5,6,14,17,10,2,30,11,41,6,67,1,1,13,17,1,3,34,0,10,3,30,18,113,7,0,5,14
190,15,7,18,11,8,10,20,1,3,5,13,8,4,10,6,2,7,25,30,15,3,13,38,10,37,16,2,16,5,23,15,30,41,52,10,17,54,30,87,7,8,44,4,25,2,7,17,13,50,49,80,81,21,56,17,71,34,14,13,21,39,3,1,14,2,32,46,14,4,34,32,4,5,1,1,3,8,65,1,2,3,10,1,5,6,9,2,10,17,14,1,26,31,2,1,105,55,12,6,3,16,13,1,50,9,46,5,51,7,10,27,50,4,2,0,5,34,9,41,24,4,14,7,12,0,22,6,45,40,21,8,3,22,9,30,1,7,53,4,65,50,5,1,12,36,2,9,3,8,4,2,0,20,10,5,1,43,57,5,22,28,62,6,2,15,3,28,1,18,30,10,52,35,44,48,72,13,19,28,47,5,4,19,88,3,19,27,8,14,48,21,12,16,4,29,7,9,13,13,9,44,6,3,1,6,11,26,1,9,1,17,3,4,2,3,8,2,19,5,5,5,14,17,10,2,31,11,41,6,65,1,0,13,17,1,3,34,0,10,3,29,18,114,7,0,5,14
191,15,7,18,11,8,10,20,1,3,5,13,8,4,10,6,2,8,25,31,15,3,12,37,10,37,16,2,16,5,24,15,30,41,52,10,17,54,30,86,7,8,46,4,25,2,7,17,13,50,48,80,81,22,56,17,71,34,14,13,21,38,3,1,14,1,32,46,15,4,32,32,4,5,1,1,3,8,66,1,2,3,10,1,5,6,9,2,10,17,14,1,26,31,2,1,105,55,11,6,3,16,13,1,51,9,45,5,51,7,9,27,49,4,2,0,5,35,9,42,24,4,14,7,11,0,22,6,46,40,21,8,3,23,9,30,1,7,52,4,65,50,5,1,11,36,2,10,3,7,4,2,0,20,9,5,1,43,57,5,22,28,61,6,2,15,3,29,1,18,30,10,52,35,44,48,72,13,20,28,47,5,4,19,88,3,19,27,8,15,48,21,13,16,4,29,7,9,13,13,9,44,6,3,1,6,11,27,1,9,1,17,2,4,2,3,8,2,19,5,5,4,14,18,10,2,31,11,42,6,64,1,0,13,18,1,3,34,0,10,3,28,18,115,7,0,5,14
192,15,7,17,11,7,10,20,1,3,5,13,8,4,10,6,2,8,26,31,15,3,12,36,10,38,16,2,16,5,24,15,30,41,52,10,17,54,30,86,7,8,48,4,26,2,7,17,13,50,48,79,82,22,57,17,71,33,14,13,21,38,3,1,14,1,32,45,16,4,30,33,4,5,1,1,3,8,67,1,2,3,10,1,5,6,9,2,10,17,14,1,26,32,2,1,105,55,11,6,3,16,13,1,51,9,45,4,51,7,9,27,49,3,2,0,5,36,9,42,24,4,14,7,11,0,21,6,46,40,21,8,3,23,9,30,1,7,52,4,65,51,5,1,11,35,2,10,3,6,4,2,0,21,9,5,1,43,57,5,22,29,60,6,2,15,3,29,1,18,30,10,52,35,45,48,72,13,21,28,47,4,4,19,88,3,19,28,8,15,48,21,13,16,4,30,7,9,13,13,9,43,6,3,1,6,11,28,1,9,1,16,2,4,2,3,8,2,19,5,5,4,14,18,10,2,31,11,42,6,63,1,0,13,19,1,3,34,0,10,3,28,18,116,7,0,5,14
193,14,7,16,11,7,10,21,1,2,5,13,8,4,11,6,2,9,26,31,15,3,12,36,11,38,16,2,16,5,23,14,30,42,53,10,17,53,30,86,7,8,48,4,26,2,6,16,13,50,48,79,82,23,57,18,72,33,15,13,21,38,3,2,14,1,32,45,17,3,30,33,4,5,1,1,3,8,67,1,2,3,10,1,4,6,9,2,11,17,15,1,26,32,2,1,105,55,11,6,3,16,13,1,52,9,44,4,52,7,7,27,48,3,2,0,5,36,10,43,24,3,14,7,11,0,21,6,46,41,21,7,3,23,9,30,1,7,53,4,65,52,5,1,10,36,2,10,2,5,5,2,1,20,9,4,1,43,56,5,22,28,60,6,2,15,3,29,1,18,30,11,52,36,45,49,72,13,22,28,47,4,4,18,87,3,19,28,8,16,48,22,13,17,4,30,6,9,13,13,9,42,6,3,1,7,11,28,1,8,1,16,2,4,2,3,8,1,18,5,5,4,14,18,10,2,30,11,42,6,64,1,1,12,19,1,4,34,0,10,2,28,18,118,6,0,5,14
194,14,7,16,11,7,10,21,1,2,5,13,8,4,11,6,2,10,27,31,15,3,13,36,11,38,16,2,17,5,23,14,30,42,54,10,17,53,30,86,7,8,49,4,26,2,6,16,13,50,48,78,82,23,56,18,72,33,15,13,21,39,3,2,14,1,33,45,18,3,30,34,4,5,1,1,3,8,68,1,2,3,10,1,4,6,9,2,10,17,15,1,26,32,2,1,105,55,11,6,3,16,13,1,52,9,44,3,52,7,6,27,48,3,2,0,5,36,10,43,24,3,14,7,11,0,21,6,46,41,21,7,3,23,9,30,1,7,53,4,64,54,5,1,10,36,2,10,2,5,5,2,1,20,9,4,1,43,57,5,22,28,59,6,2,15,3,29,1,18,29,11,51,36,45,50,72,13,23,28,47,4,4,18,86,3,19,28,8,16,48,22,13,17,4,30,6,9,13,13,9,41,6,3,1,7,11,28,1,8,1,15,2,4,2,3,8,1,18,5,5,4,14,18,10,2,30,11,42,6,64,1,1,12,20,1,4,34,0,10,2,27,18,120,6,0,5,14
195,14,7,15,11,7,10,21,1,2,5,13,8,4,11,5,2,10,27,31,15,3,13,36,11,38,16,2,17,5,23,15,30,42,54,10,17,52,30,86,6,8,49,4,27,2,6,16,13,50,48,77,81,23,56,18,73,33,15,13,21,39,3,3,13,1,33,45,19,3,30,34,4,5,1,1,2,8,68,1,2,3,10,1,4,6,9,2,9,17,16,1,26,33,2,1,105,55,11,6,3,16,13,1,52,9,44,3,53,7,4,27,48,4,2,0,5,35,10,43,24,3,14,8,11,0,20,6,47,42,21,7,3,23,8,30,1,7,54,4,64,55,5,1,10,36,2,11,2,4,5,2,1,19,9,4,1,44,57,5,22,28,59,6,2,15,3,29,1,19,29,11,50,36,45,50,72,13,24,27,47,3,4,18,84,3,19,28,8,16,48,22,13,17,4,31,7,9,13,13,9,41,6,3,1,8,11,27,1,8,1,15,2,4,2,3,8,1,18,5,5,4,14,18,9,2,29,11,42,6,66,1,1,12,20,1,4,33,0,10,2,27,17,121,6,0,5,14
196,14,7,15,11,7,10,21,1,2,5,13,7,4,12,5,1,10,27,31,16,3,15,36,11,39,17,2,17,5,24,15,30,42,54,9,16,52,30,86,6,8,51,4,26,2,6,16,13,49,47,77,80,23,56,18,73,33,16,13,21,39,3,3,13,1,33,45,19,3,32,34,4,4,1,1,2,8,68,1,2,3,10,1,4,6,10,3,8,17,16,2,28,33,2,1,105,55,11,6,4,16,13,1,52,9,45,2,54,7,4,27,48,4,2,0,5,35,11,42,24,3,14,8,11,0,21,6,48,42,20,7,3,23,8,30,1,7,54,4,64,57,5,1,10,36,2,10,2,5,5,2,1,19,10,3,1,44,57,5,22,28,59,6,1,14,3,29,1,19,29,11,50,35,45,50,72,12,24,27,47,4,4,18,83,3,19,28,8,16,47,22,14,16,3,30,7,9,13,14,9,41,6,3,1,8,12,26,1,9,1,15,2,4,2,3,8,1,18,5,5,4,14,18,8,2,29,11,42,6,68,1,2,12,21,1,4,33,0,10,3,27,18,121,6,0,5,14
197,14,7,15,11,7,10,20,1,2,5,13,6,4,12,5,1,10,27,31,16,3,15,36,11,39,17,2,18,5,24,15,30,42,54,9,16,51,31,86,6,8,51,4,26,2,6,16,13,49,47,76,80,24,56,18,74,33,16,13,21,38,3,4,13,1,33,45,19,3,33,34,4,4,1,1,2,8,68,1,2,3,10,1,4,6,10,3,7,17,16,2,29,33,2,1,105,56,10,6,4,16,13,1,52,9,46,2,54,7,4,27,48,5,2,0,5,35,11,42,24,3,14,8,11,0,21,6,48,43,20,7,3,23,8,30,1,7,54,4,63,58,5,1,10,37,2,10,3,5,5,2,1,19,10,3,1,45,57,5,22,28,59,6,1,14,3,28,1,20,29,11,50,35,45,51,72,12,25,27,48,4,4,18,82,3,19,28,8,16,47,22,14,16,3,30,7,9,13,13,9,41,6,3,1,8,12,26,1,9,1,15,2,4,2,3,8,1,18,5,5,4,15,18,8,2,28,11,42,6,71,1,2,12,21,1,4,32,0,10,3,27,18,122,6,0,5,14
198,14,7,14,11,7,10,20,1,2,5,13,6,4,12,5,1,10,27,32,17,3,16,37,11,40,17,2,18,5,24,16,30,42,54,9,16,50,31,86,7,8,52,4,25,2,6,16,14,49,47,76,79,25,56,18,74,33,16,13,20,38,3,4,13,1,34,46,19,3,34,34,5,3,1,1,2,8,68,1,2,3,10,1,4,6,11,3,7,16,15,2,31,33,2,1,105,56,10,5,3,16,13,1,52,9,47,2,54,7,5,27,48,5,1,0,5,35,11,42,23,4,14,8,11,0,22,6,48,43,19,7,3,23,8,30,1,7,54,4,63,59,5,1,10,37,2,11,3,6,5,2,1,19,10,3,1,46,57,5,23,27,59,6,1,14,3,28,2,20,28,12,49,34,45,51,74,12,26,28,48,4,4,18,82,3,19,28,8,16,46,21,14,16,2,29,7,9,14,13,10,41,6,3,1,7,12,25,1,10,1,14,1,4,2,2,8,1,17,5,5,4,15,18,8,2,28,11,43,5,74,1,2,12,21,1,4,32,0,10,3,27,18,121,6,0,5,15
199,14,8,14,11,7,10,19,1,2,5,12,5,4,13,5,1,10,26,32,17,3,15,37,11,40,17,2,19,5,24,16,29,42,55,9,16,50,32,86,7,8,51,4,24,2,6,16,14,49,47,77,80,25,56,18,74,33,16,13,20,38,4,4,13,1,34,46,19,3,34,34,5,3,1,1,2,8,68,1,2,3,10,1,4,6,12,4,7,16,15,2,31,33,2,1,104,56,10,5,3,16,12,1,52,10,47,2,54,7,5,27,49,5,1,0,5,36,11,42,23,4,14,8,11,0,23,5,48,43,19,7,3,23,8,30,1,7,55,4,63,60,5,1,10,38,2,10,4,6,5,2,1,20,10,3,1,46,57,5,23,27,59,6,1,14,3,28,2,20,28,12,49,35,45,51,75,12,26,28,47,4,4,18,82,3,19,28,8,16,46,21,14,17,2,29,7,9,14,12,10,41,6,3,0,7,12,25,1,10,1,14,1,4,2,2,8,1,17,5,5,4,16,18,8,2,27,11,43,5,76,1,2,12,21,1,4,31,0,10,3,27,19,120,6,0,4,15
200,14,8,14,11,7,10,19,1,2,5,12,5,4,13,5,1,10,26,32,17,3,14,37,11,41,17,2,19,5,24,16,29,42,56,9,16,50,33,85,7,8,50,4,23,2,6,16,14,49,47,77,80,26,56,18,74,33,16,13,20,37,4,5,13,1,34,47,19,3,34,34,5,3,1,1,2,8,69,1,2,3,10,1,4,6,12,4,8,17,15,2,31,33,2,1,104,57,10,5,3,16,12,1,52,10,47,2,54,7,5,27,49,5,1,0,5,36,11,42,23,4,14,8,11,0,24,5,48,43,19,8,3,23,8,30,1,7,55,4,63,60,5,1,10,38,2,10,4,7,5,2,1,22,10,3,1,47,58,5,23,27,60,6,1,14,3,27,2,20,28,12,48,36,45,51,76,12,28,29,47,4,4,18,83,3,20,28,9,16,46,21,14,17,2,28,7,9,14,12,10,41,6,3,0,7,12,25,1,10,1,14,1,4,2,2,8,1,17,5,5,4,16,19,8,2,27,11,43,5,78,1,2,12,21,1,4,31,0,10,3,27,19,119,6,0,4,15
201,14,8,15,11,7,10,18,1,1,5,12,4,4,14,5,1,10,25,33,16,3,13,37,11,41,17,2,19,5,25,17,29,40,57,9,16,51,35,85,7,8,48,3,23,2,6,16,14,50,46,77,80,26,56,18,74,33,16,14,21,38,4,4,13,1,33,47,20,3,34,34,5,3,1,1,1,8,69,1,2,3,9,1,4,6,12,4,8,17,15,2,31,34,2,1,103,56,9,5,2,15,12,1,51,11,46,2,55,7,4,27,50,6,1,0,4,38,11,42,23,5,15,8,11,0,24,5,49,43,19,8,3,22,8,30,1,8,55,4,63,59,5,1,10,39,2,10,4,6,5,3,1,23,10,2,1,47,58,5,23,28,60,6,1,14,3,27,2,19,28,13,48,38,45,52,76,12,28,28,47,3,4,18,83,3,20,29,9,17,46,21,14,18,2,29,7,9,15,12,10,41,5,3,0,8,13,26,1,11,1,14,1,4,3,2,8,1,17,5,5,4,17,19,8,2,26,11,42,5,78,1,2,12,22,1,4,31,0,10,4,28,19,118,7,0,5,15
202,14,8,15,11,7,10,18,1,1,5,12,4,4,14,5,1,10,24,33,16,3,13,37,11,42,17,2,19,5,25,17,29,40,58,9,16,51,36,84,7,8,47,3,22,2,6,16,14,50,46,77,80,26,56,18,74,33,16,14,21,37,4,4,13,1,33,48,20,3,34,34,5,3,1,1,1,8,69,1,2,3,9,1,4,6,12,4,9,18,16,2,30,34,2,1,104,56,9,5,2,15,12,1,51,11,46,2,54,7,4,27,50,6,1,0,4,38,11,42,23,5,15,8,11,0,25,5,50,43,19,9,3,22,8,30,1,8,55,4,63,58,5,1,10,38,2,10,4,6,5,3,1,24,10,2,1,47,58,5,23,28,60,6,1,14,3,26,2,19,28,13,48,39,46,51,76,12,29,28,47,3,4,18,83,3,20,29,10,17,46,21,14,18,2,29,7,9,15,12,10,40,5,3,0,8,13,26,1,11,1,14,1,4,3,2,8,1,17,5,5,4,17,19,8,2,26,11,43,5,78,1,2,12,22,1,4,31,0,10,4,28,19,119,7,0,5,15
203,14,8,16,11,7,10,18,1,1,5,12,4,4,14,5,1,10,24,34,17,3,13,37,11,42,17,2,19,5,25,17,29,40,59,9,16,52,37,84,7,8,47,3,22,2,6,16,14,50,46,77,81,26,56,18,74,33,16,14,21,37,4,4,13,1,33,48,20,3,36,33,5,3,1,1,1,8,69,1,2,3,8,1,4,6,13,4,9,18,16,2,30,34,2,1,104,56,9,5,1,15,12,1,51,11,46,2,54,7,4,27,50,6,1,0,4,39,11,42,23,6,15,8,11,0,25,5,50,43,19,9,3,21,8,30,1,8,55,4,63,57,5,1,10,38,2,9,4,6,5,3,1,24,10,2,1,47,59,5,23,27,60,6,1,14,3,26,2,19,28,13,48,40,46,51,76,12,30,28,47,3,4,19,83,3,20,29,10,17,46,21,14,18,2,30,7,9,15,12,10,41,5,3,0,8,13,26,1,11,1,14,1,4,3,2,8,1,17,5,5,4,17,20,8,2,25,11,44,5,79,1,2,12,22,1,4,31,0,10,4,27,19,120,7,0,5,15
204,14,8,16,12,7,10,17,2,1,5,12,4,4,14,5,1,10,24,34,17,3,13,37,11,42,17,2,19,4,24,17,29,40,60,9,15,52,38,84,7,7,48,3,23,2,6,16,15,50,46,77,81,26,55,19,74,33,16,14,21,36,5,4,13,1,32,49,20,4,37,33,5,2,1,1,1,8,67,1,2,3,8,1,4,6,13,3,10,18,16,2,30,33,2,1,104,56,9,5,1,15,13,1,50,11,45,2,54,7,4,28,50,7,2,0,5,38,12,42,24,6,15,8,11,0,25,5,50,43,19,9,3,22,8,30,1,8,54,4,64,56,5,1,10,37,2,10,3,6,5,3,1,25,11,3,1,48,59,5,22,27,60,6,1,14,2,27,2,19,28,14,50,40,46,50,75,12,31,28,48,3,4,19,82,3,19,30,11,17,47,21,14,17,3,31,6,9,15,11,9,41,5,3,0,7,14,26,1,11,1,15,1,4,3,2,8,2,17,6,5,4,17,20,8,2,24,11,45,4,79,1,2,13,21,1,4,31,0,10,4,27,18,124,8,0,5,14
205,14,8,16,12,7,10,17,2,1,5,12,4,4,14,5,1,10,24,35,18,3,14,37,11,42,17,2,19,4,24,17,29,40,60,9,15,53,38,84,7,7,48,3,22,2,6,16,15,50,46,77,81,26,55,19,74,33,16,14,21,36,5,4,13,1,32,49,20,4,39,33,5,2,1,1,2,8,67,1,2,3,8,1,4,6,14,3,10,18,16,2,30,32,2,1,104,56,10,5,1,15,13,1,50,11,45,2,53,7,3,28,51,7,2,0,5,38,12,42,24,7,15,8,11,0,25,5,49,43,19,9,3,22,8,30,1,8,54,4,64,56,5,1,10,37,2,10,3,7,5,3,1,25,11,3,1,48,59,5,22,27,61,6,1,14,2,27,2,19,28,14,51,40,46,50,75,12,32,27,48,3,4,20,82,3,19,30,11,17,47,21,14,17,3,32,6,9,15,11,9,42,5,3,0,7,14,26,1,11,1,15,1,4,3,2,8,2,17,6,5,4,17,21,8,2,24,11,46,4,79,1,2,13,21,1,4,31,0,10,4,26,18,127,8,0,5,14
206,14,8,15,12,6,10,17,2,1,5,13,4,4,14,5,1,10,24,35,18,3,14,37,11,42,17,2,20,4,24,18,30,40,60,8,15,54,38,85,7,7,49,3,22,2,6,17,15,51,47,78,81,26,55,19,74,33,16,14,21,35,5,4,13,1,32,49,20,3,40,33,5,1,2,1,2,8,66,1,2,3,8,1,4,6,14,2,9,18,15,2,30,31,2,1,105,57,10,5,1,16,14,1,49,10,45,3,53,7,3,28,52,7,2,0,6,37,12,41,23,7,16,8,10,0,25,5,49,42,19,9,3,22,8,31,1,8,54,4,65,56,5,1,10,36,2,9,3,7,5,3,1,25,11,4,1,48,60,5,22,27,61,7,1,14,2,27,2,20,28,14,52,39,46,49,75,13,33,27,49,3,4,20,82,3,19,30,11,17,47,21,14,17,3,32,5,9,15,11,9,43,5,3,1,7,14,25,1,11,1,15,1,4,3,2,8,2,17,6,5,4,17,21,9,2,24,11,47,4,78,0,1,13,21,1,4,32,0,10,4,26,18,130,8,0,5,14
207,14,8,14,12,6,10,17,2,1,5,13,4,4,14,5,1,10,24,35,18,3,14,36,11,42,17,2,20,4,24,18,30,40,60,8,15,54,39,85,7,7,50,3,22,2,6,17,16,51,47,78,82,26,55,19,74,33,16,14,21,36,5,4,13,1,32,49,20,3,41,33,5,1,2,1,2,8,66,1,2,3,8,1,4,6,14,2,9,18,14,2,30,31,2,1,104,57,10,5,2,16,14,1,49,10,44,3,53,7,2,28,53,6,2,0,6,36,12,40,23,7,16,8,10,0,25,6,48,42,19,9,3,22,8,31,1,8,54,4,66,56,5,1,11,36,2,9,3,7,5,3,1,24,10,4,1,49,60,5,22,27,62,7,1,14,2,27,2,20,28,14,53,40,47,49,75,13,33,26,50,2,4,20,83,3,19,30,11,16,47,21,14,17,3,32,5,9,15,11,9,44,5,3,1,7,14,26,1,11,1,15,1,4,3,2,8,2,17,6,5,4,17,21,9,2,25,11,48,4,77,0,1,13,21,1,4,32,0,10,4,26,19,131,8,0,5,14
